27978|1|2
27979|0|2
27980|0|0
27981|0|0
27982|0|0
27983|0|2
27984|1|0
27985|1|2
27986|0|2
27987|0|0
27988|1|0
27989|0|0
27990|0|0
27991|0|2
27992|0|0
27993|0|0
27994|0|2
27995|0|0
27996|1|0
27997|0|0
27998|1|0
27999|1|0
28000|1|2
28001|0|2
28002|1|2
28003|0|0
28004|0|2
28005|0|2
28006|0|2
28007|0|0
28008|1|2
28009|1|2
28010|1|0
28011|1|0
28012|1|0
28013|1|2
28014|1|0
28015|0|0
28016|0|2
28017|0|2
28018|0|0
28019|1|2
28020|1|0
28021|1|2
28022|1|0
28023|1|0
28024|0|0
28025|1|0
28026|0|0
28027|1|0
28028|1|0
28029|0|0
28030|0|2
28031|1|2
28032|1|2
28033|0|2
28034|1|0
28035|0|0
28036|1|0
28037|0|2
28038|0|0
28039|1|2
28040|0|0
28041|1|0
28042|1|2
28043|0|0
28044|1|0
28045|1|0
28046|1|2
28047|0|2
28048|1|2
28049|0|0
28050|1|0
28051|0|0
28052|1|2
28053|1|0
28054|0|0
28055|0|2
28056|0|0
28057|0|0
28058|0|0
28059|1|2
28060|1|0
28061|0|0
28062|0|2
28063|1|2
28064|0|2
28065|0|0
28066|0|2
28067|0|2
28068|0|2
28069|0|0
28070|0|0
28071|1|2
28072|1|2
28073|0|2
28074|0|2
28075|1|0
28076|1|2
28077|0|2
28078|0|0
28079|0|2
28080|0|2
28081|1|0
28082|0|2
28083|0|2
28084|0|2
28085|0|2
28086|1|0
28087|0|0
28088|1|0
28089|1|2
28090|0|0
28091|1|2
28092|1|2
28093|0|2
28094|1|2
28095|0|0
28096|1|0
28097|0|2
28098|1|2
28099|1|2
28100|1|0
28101|1|2
28102|0|0
28103|1|0
28104|0|2
28105|0|0
28106|0|2
28107|0|2
28108|0|0
28109|1|0
28110|1|2
28111|0|0
28112|1|2
28113|1|0
28114|1|0
28115|1|2
28116|0|2
28117|0|0
28118|1|0
28119|1|2
28120|0|2
28121|1|0
28122|0|2
28123|0|0
28124|0|0
28125|0|0
28126|1|2
28127|0|2
28128|0|0
28129|1|2
28130|1|2
28131|0|0
28132|1|0
28133|1|0
28134|1|0
28135|0|2
28136|0|0
28137|1|2
28138|0|0
28139|1|0
28140|1|2
28141|0|2
28142|0|0
28143|1|0
28144|1|2
28145|0|2
28146|0|2
28147|0|0
28148|0|2
28149|1|2
28150|0|2
28151|0|2
28152|1|0
28153|1|0
28154|0|2
28155|0|2
28156|0|0
28157|1|2
28158|1|2
28159|1|0
28160|1|0
28161|0|2
28162|0|0
28163|0|0
28164|0|2
28165|0|2
28166|0|0
28167|0|2
28168|1|0
28169|0|0
28170|1|0
28171|0|0
28172|0|2
28173|0|0
28174|0|0
28175|0|0
28176|0|2
28177|1|2
28178|0|0
28179|0|2
28180|0|0
28181|0|0
28182|0|0
28183|1|2
28184|0|2
28185|1|0
28186|0|2
28187|1|2
28188|1|2
28189|0|0
28190|0|2
28191|1|2
28192|1|2
28193|1|2
28194|1|2
28195|0|0
28196|0|0
28197|1|2
28198|0|0
28199|0|0
28200|0|2
28201|0|0
28202|0|0
28203|0|0
28204|0|0
28205|0|0
28206|0|2
28207|1|2
28208|1|2
28209|0|2
28210|0|2
28211|0|0
28212|0|2
28213|1|2
28214|0|0
28215|0|2
28216|0|0
28217|1|0
28218|1|0
28219|1|0
28220|1|2
28221|0|2
28222|1|2
28223|0|2
28224|0|2
28225|1|0
28226|1|0
28227|1|2
28228|0|0
28229|0|0
28230|1|0
28231|1|0
28232|0|2
28233|1|2
28234|1|2
28235|0|2
28236|1|2
28237|0|2
28238|1|0
28239|0|2
28240|1|2
28241|0|0
28242|0|2
28243|1|2
28244|1|2
28245|1|2
28246|1|0
28247|1|0
28248|0|2
28249|1|2
28250|0|2
28251|1|2
28252|1|2
28253|1|0
28254|1|0
28255|0|2
28256|1|2
28257|1|0
28258|0|2
28259|1|2
28260|1|2
28261|0|2
28262|1|2
28263|0|2
28264|1|0
28265|0|2
28266|1|2
28267|0|0
28268|0|0
28269|0|0
28270|1|0
28271|0|0
28272|1|2
28273|1|0
28274|1|2
28275|0|0
28276|0|2
28277|0|2
28278|1|0
28279|0|2
28280|0|2
28281|0|2
28282|0|0
28283|1|2
28284|0|2
28285|1|2
28286|1|0
28287|1|2
28288|1|0
28289|0|0
28290|0|2
28291|0|2
28292|0|2
28293|0|2
28294|0|2
28295|1|0
28296|1|2
28297|0|0
28298|0|0
28299|1|0
28300|0|2
28301|0|0
28302|1|0
28303|0|2
28304|0|2
28305|1|0
28306|0|2
28307|0|2
28308|0|2
28309|1|2
28310|0|0
28311|1|0
28312|1|0
28313|0|2
28314|0|0
28315|1|2
28316|1|0
28317|1|2
28318|0|2
28319|0|2
28320|0|2
28321|0|2
28322|0|0
28323|0|0
28324|1|0
28325|1|0
28326|0|2
28327|1|2
28328|1|0
28329|1|0
28330|0|0
28331|0|0
28332|1|2
28333|0|2
28334|0|2
28335|0|2
28336|0|0
28337|0|0
28338|1|2
28339|1|2
28340|0|0
28341|0|2
28342|0|2
28343|0|2
28344|0|2
28345|0|0
28346|0|0
28347|1|0
28348|0|0
28349|0|2
28350|0|0
28351|1|0
28352|1|0
28353|0|2
28354|0|2
28355|0|0
28356|0|2
28357|0|0
28358|0|2
28359|0|2
28360|1|0
28361|0|0
28362|0|2
28363|1|2
28364|1|2
28365|1|2
28366|0|0
28367|0|2
28368|0|0
28369|0|2
28370|0|2
28371|1|0
28372|0|2
28373|0|2
28374|0|0
28375|1|2
28376|1|2
28377|1|2
28378|0|0
28379|1|2
28380|0|2
28381|0|0
28382|0|0
28383|1|2
28384|0|0
28385|1|2
28386|0|0
28387|0|0
28388|1|2
28389|0|0
28390|0|2
28391|0|2
28392|1|0
28393|1|0
28394|1|0
28395|1|0
28396|0|0
28397|0|0
28398|1|0
28399|1|2
28400|1|0
28401|1|0
28402|1|0
28403|1|2
28404|0|2
28405|0|0
28406|1|2
28407|0|0
28408|0|2
28409|1|0
28410|0|0
28411|0|2
28412|0|0
28413|0|0
28414|0|2
28415|0|0
28416|1|0
28417|1|2
28418|1|2
28419|1|0
28420|0|2
28421|0|0
28422|0|0
28423|0|2
28424|1|2
28425|1|2
28426|0|0
28427|0|2
28428|0|0
28429|1|0
28430|0|2
28431|1|0
28432|0|2
28433|0|0
28434|0|0
28435|0|2
28436|1|2
28437|0|0
28438|0|2
28439|1|2
28440|0|0
28441|1|2
28442|0|2
28443|0|0
28444|0|2
28445|0|2
28446|1|2
28447|1|2
28448|1|2
28449|0|0
28450|0|0
28451|0|0
28452|0|2
28453|1|0
28454|0|2
28455|0|0
28456|1|0
28457|1|0
28458|1|2
28459|0|0
28460|1|0
28461|0|0
28462|0|2
28463|1|2
28464|0|0
28465|1|2
28466|1|0
28467|0|2
28468|0|0
28469|0|0
28470|0|2
28471|0|0
28472|1|2
28473|0|2
28474|0|0
28475|0|0
28476|1|2
28477|0|0
28478|0|2
28479|1|2
28480|0|0
28481|1|2
28482|1|0
28483|0|0
28484|0|2
28485|1|0
28486|1|0
28487|1|2
28488|1|2
28489|1|2
28490|0|2
28491|0|2
28492|0|2
28493|0|0
28494|1|2
28495|0|0
28496|0|0
28497|0|0
28498|0|0
28499|0|2
28500|1|2
28501|0|2
28502|0|2
28503|0|2
28504|1|0
28505|1|2
28506|1|0
28507|0|2
28508|0|0
28509|0|0
28510|1|0
28511|0|2
28512|0|2
28513|0|0
28514|0|2
28515|0|2
28516|1|0
28517|0|2
28518|0|0
28519|0|0
28520|1|2
28521|0|2
28522|0|0
28523|1|0
28524|1|0
28525|1|2
28526|0|2
28527|0|0
28528|0|2
28529|0|2
28530|1|2
28531|0|2
28532|0|2
28533|0|2
28534|0|2
28535|0|0
28536|0|0
28537|0|2
28538|0|0
28539|0|2
28540|1|0
28541|0|0
28542|0|2
28543|1|2
28544|0|0
28545|0|2
28546|0|2
28547|1|2
28548|1|2
28549|0|0
28550|0|0
28551|0|0
28552|0|2
28553|0|2
28554|0|0
28555|1|2
28556|0|2
28557|1|0
28558|0|2
28559|0|2
28560|1|0
28561|1|2
28562|0|2
28563|0|0
28564|0|2
28565|1|0
28566|1|0
28567|0|0
28568|0|2
28569|1|2
28570|0|0
28571|0|0
28572|0|2
28573|0|2
28574|1|2
28575|1|2
28576|0|2
28577|0|2
28578|0|0
28579|1|2
28580|0|0
28581|0|2
28582|0|0
28583|0|0
28584|1|0
28585|0|0
28586|1|0
28587|0|0
28588|0|2
28589|0|0
28590|0|2
28591|0|2
28592|1|2
28593|0|0
28594|1|0
28595|1|2
28596|1|0
28597|1|2
28598|1|0
28599|0|0
28600|0|2
28601|0|2
28602|1|0
28603|1|2
28604|0|0
28605|0|2
28606|0|0
28607|0|0
28608|0|2
28609|0|2
28610|0|2
28611|0|2
28612|0|2
28613|0|2
28614|1|0
28615|0|2
28616|1|2
28617|0|0
28618|1|0
28619|1|0
28620|0|0
28621|1|2
28622|0|0
28623|0|0
28624|1|0
28625|1|0
28626|1|2
28627|0|0
28628|1|2
28629|1|0
28630|1|2
28631|0|0
28632|1|0
28633|1|2
28634|0|2
28635|0|0
28636|0|2
28637|1|2
28638|0|2
28639|0|2
28640|0|0
28641|0|0
28642|1|0
28643|0|2
28644|0|0
28645|0|0
28646|1|0
28647|1|0
28648|1|0
28649|0|2
28650|1|0
28651|1|2
28652|0|0
28653|0|0
28654|0|0
28655|1|0
28656|0|0
28657|1|2
28658|0|0
28659|0|0
28660|1|0
28661|1|2
28662|1|2
28663|0|2
28664|0|0
28665|0|2
28666|0|0
28667|0|2
28668|0|0
28669|1|0
28670|0|2
28671|1|2
28672|0|0
28673|0|2
28674|0|0
28675|1|0
28676|0|2
28677|1|2
28678|0|2
28679|0|2
28680|1|2
28681|1|0
28682|0|2
28683|1|0
28684|0|2
28685|1|0
28686|0|2
28687|0|0
28688|1|2
28689|0|2
28690|1|2
28691|1|0
28692|0|2
28693|0|0
28694|0|2
28695|0|0
28696|0|2
28697|1|0
28698|0|2
28699|1|2
28700|0|0
28701|0|0
28702|0|2
28703|0|0
28704|0|0
28705|0|0
28706|0|0
28707|0|0
28708|1|0
28709|1|2
28710|0|2
28711|0|2
28712|0|2
28713|0|0
28714|0|2
28715|0|2
28716|1|2
28717|1|0
28718|0|0
28719|1|0
28720|0|2
28721|1|0
28722|0|0
28723|0|0
28724|1|2
28725|0|2
28726|0|2
28727|1|0
28728|0|2
28729|1|0
28730|1|0
28731|1|0
28732|1|0
28733|1|0
28734|1|0
28735|0|0
28736|0|2
28737|0|0
28738|1|0
28739|0|2
28740|0|0
28741|0|2
28742|1|2
28743|0|2
28744|0|2
28745|1|0
28746|0|2
28747|0|2
28748|0|2
28749|0|0
28750|0|2
28751|0|2
28752|0|0
28753|0|2
28754|1|0
28755|1|2
28756|1|0
28757|0|0
28758|1|2
28759|0|0
28760|0|0
28761|0|0
28762|0|0
28763|0|0
28764|0|2
28765|1|2
28766|1|0
28767|1|0
28768|1|2
28769|1|2
28770|1|0
28771|1|2
28772|1|2
28773|1|2
28774|1|0
28775|1|2
28776|0|0
28777|1|2
28778|0|0
28779|0|0
28780|0|2
28781|1|2
28782|1|0
28783|0|0
28784|1|2
28785|0|2
28786|1|0
28787|1|0
28788|1|0
28789|1|0
28790|1|2
28791|1|0
28792|1|2
28793|0|2
28794|0|2
28795|0|2
28796|1|0
28797|1|0
28798|1|2
28799|0|2
28800|0|2
28801|1|2
28802|0|0
28803|0|0
28804|0|2
28805|0|0
28806|1|2
28807|0|2
28808|1|0
28809|1|2
28810|1|0
28811|1|0
28812|1|2
28813|0|0
28814|0|2
28815|0|0
28816|0|0
28817|0|2
28818|1|2
28819|0|0
28820|1|2
28821|1|2
28822|1|2
28823|1|0
28824|0|2
28825|0|0
28826|1|2
28827|0|0
28828|1|0
28829|0|2
28830|0|0
28831|0|0
28832|1|2
28833|0|0
28834|1|0
28835|0|2
28836|0|2
28837|1|0
28838|0|2
28839|0|0
28840|1|0
28841|1|0
28842|1|2
28843|0|2
28844|0|0
28845|0|2
28846|0|0
28847|0|0
28848|0|2
28849|0|0
28850|1|0
28851|0|0
28852|1|0
28853|0|2
28854|0|2
28855|0|2
28856|0|0
28857|1|0
28858|1|0
28859|1|0
28860|0|2
28861|0|0
28862|1|0
28863|1|0
28864|0|0
28865|1|2
28866|1|0
28867|1|2
28868|0|0
28869|1|0
28870|1|0
28871|0|0
28872|1|2
28873|0|0
28874|0|2
28875|1|2
28876|1|0
28877|1|0
28878|0|0
28879|0|2
28880|1|2
28881|1|2
28882|1|0
28883|1|2
28884|0|0
28885|0|2
28886|0|2
28887|1|2
28888|1|0
28889|0|2
28890|1|0
28891|0|0
28892|0|0
28893|0|2
28894|0|2
28895|0|0
28896|0|2
28897|0|0
28898|1|2
28899|1|0
28900|0|0
28901|1|2
28902|1|2
28903|0|0
28904|1|2
28905|0|2
28906|1|2
28907|0|0
28908|1|2
28909|0|2
28910|0|2
28911|0|0
28912|0|2
28913|0|0
28914|0|2
28915|1|0
28916|0|2
28917|1|0
28918|0|0
28919|1|2
28920|1|2
28921|0|2
28922|0|2
28923|0|2
28924|0|0
28925|0|2
28926|1|0
28927|0|0
28928|0|0
28929|0|2
28930|0|2
28931|1|2
28932|0|2
28933|1|0
28934|0|0
28935|0|2
28936|0|0
28937|0|0
28938|1|0
28939|1|2
28940|0|2
28941|0|0
28942|0|0
28943|0|0
28944|0|2
28945|1|0
28946|0|2
28947|0|0
28948|0|0
28949|0|0
28950|0|2
28951|0|0
28952|0|2
28953|0|0
28954|1|0
28955|1|0
28956|0|2
28957|0|0
28958|0|2
28959|0|2
28960|1|0
28961|0|0
28962|1|0
28963|0|0
28964|0|0
28965|0|2
28966|0|2
28967|0|2
28968|0|0
28969|1|2
28970|0|2
28971|0|2
28972|0|2
28973|1|0
28974|0|2
28975|0|0
28976|1|2
28977|0|2
28978|0|0
28979|0|0
28980|0|2
28981|0|2
28982|0|2
28983|1|2
28984|1|0
28985|0|0
28986|1|2
28987|0|0
28988|1|2
28989|0|2
28990|0|2
28991|0|0
28992|0|2
28993|1|0
28994|0|0
28995|0|2
28996|0|0
28997|1|2
28998|1|2
28999|1|2
29000|0|2
29001|0|2
29002|0|0
29003|0|0
29004|1|0
29005|0|2
29006|1|2
29007|1|2
29008|1|2
29009|1|2
29010|0|2
29011|0|2
29012|1|2
29013|1|0
29014|0|0
29015|0|2
29016|1|0
29017|1|2
29018|0|0
29019|1|2
29020|0|0
29021|1|2
29022|1|2
29023|0|0
29024|1|0
29025|1|0
29026|1|0
29027|0|2
29028|1|0
29029|0|2
29030|0|2
29031|0|2
29032|1|0
29033|0|0
29034|0|2
29035|1|0
29036|0|2
29037|0|0
29038|1|2
29039|0|0
29040|1|0
29041|1|2
29042|1|2
29043|1|2
29044|0|2
29045|0|0
29046|1|2
29047|0|0
29048|0|2
29049|1|2
29050|0|2
29051|1|2
29052|1|2
29053|0|0
29054|1|2
29055|0|2
29056|1|2
29057|0|2
29058|0|0
29059|0|0
29060|0|0
29061|1|0
29062|1|0
29063|0|2
29064|1|0
29065|1|2
29066|1|0
29067|0|2
29068|1|0
29069|1|0
29070|1|0
29071|0|0
29072|0|2
29073|0|2
29074|0|0
29075|1|2
29076|1|0
29077|0|0
29078|1|0
29079|1|2
29080|0|0
29081|0|2
29082|0|0
29083|0|2
29084|0|2
29085|0|2
29086|1|2
29087|1|2
29088|0|0
29089|0|0
29090|0|2
29091|0|0
29092|1|0
29093|0|2
29094|0|0
29095|0|2
29096|0|0
29097|1|2
29098|1|2
29099|0|2
29100|0|0
29101|1|0
29102|0|0
29103|0|2
29104|1|2
29105|0|2
29106|0|2
29107|0|2
29108|1|2
29109|0|2
29110|1|0
29111|0|2
29112|1|0
29113|1|2
29114|1|0
29115|1|2
29116|0|2
29117|0|2
29118|0|0
29119|1|0
29120|0|0
29121|0|0
29122|0|2
29123|0|2
29124|0|0
29125|1|0
29126|1|0
29127|0|2
29128|0|0
29129|0|0
29130|1|2
29131|0|2
29132|0|0
29133|1|2
29134|1|0
29135|0|2
29136|0|2
29137|0|2
29138|1|2
29139|1|2
29140|1|0
29141|0|0
29142|1|2
29143|1|2
29144|1|0
29145|0|2
29146|1|0
29147|1|2
29148|0|2
29149|0|0
29150|0|2
29151|1|2
29152|1|2
29153|0|0
29154|0|2
29155|0|0
29156|1|2
29157|0|2
29158|0|2
29159|1|2
29160|1|2
29161|1|2
29162|1|0
29163|1|0
29164|0|2
29165|1|2
29166|1|0
29167|0|2
29168|1|0
29169|1|2
29170|0|2
29171|1|2
29172|0|2
29173|1|2
29174|1|0
29175|0|2
29176|0|2
29177|0|2
29178|0|2
29179|1|0
29180|0|0
29181|1|0
29182|1|2
29183|1|0
29184|1|2
29185|0|2
29186|0|2
29187|0|2
29188|1|0
29189|0|2
29190|0|0
29191|0|0
29192|0|0
29193|0|0
29194|1|0
29195|0|0
29196|1|2
29197|1|2
29198|0|0
29199|0|2
29200|0|0
29201|1|0
29202|0|0
29203|0|2
29204|0|0
29205|1|2
29206|1|0
29207|0|0
29208|1|2
29209|0|0
29210|0|2
29211|1|0
29212|1|0
29213|1|2
29214|0|0
29215|1|2
29216|0|2
29217|1|0
29218|1|2
29219|1|2
29220|0|0
29221|0|2
29222|1|0
29223|1|0
29224|0|0
29225|1|2
29226|1|2
29227|0|2
29228|1|2
29229|0|2
29230|1|0
29231|0|0
29232|0|0
29233|0|2
29234|1|2
29235|0|0
29236|0|0
29237|0|2
29238|1|2
29239|0|2
29240|0|2
29241|0|2
29242|1|2
29243|0|2
29244|1|2
29245|0|0
29246|0|2
29247|0|2
29248|0|0
29249|1|0
29250|0|2
29251|1|2
29252|0|0
29253|1|0
29254|0|0
29255|1|2
29256|1|0
29257|1|0
29258|1|2
29259|0|2
29260|0|2
29261|0|0
29262|1|2
29263|0|2
29264|0|2
29265|0|2
29266|0|0
29267|1|0
29268|1|0
29269|1|0
29270|0|0
29271|1|0
29272|0|2
29273|0|0
29274|0|2
29275|1|0
29276|0|0
29277|0|0
29278|0|2
29279|0|0
29280|0|2
29281|1|0
29282|0|0
29283|0|0
29284|0|2
29285|0|0
29286|0|0
29287|1|0
29288|0|0
29289|1|2
29290|0|2
29291|1|2
29292|1|2
29293|0|0
29294|0|2
29295|0|2
29296|0|0
29297|0|2
29298|0|2
29299|0|0
29300|1|0
29301|0|0
29302|0|0
29303|0|2
29304|1|2
29305|0|2
29306|0|2
29307|0|2
29308|0|0
29309|1|0
29310|0|2
29311|1|0
29312|0|2
29313|0|2
29314|1|0
29315|1|2
29316|1|2
29317|1|2
29318|1|2
29319|1|2
29320|0|2
29321|0|2
29322|0|2
29323|1|0
29324|1|0
29325|1|2
29326|0|0
29327|0|2
29328|1|2
29329|0|0
29330|0|0
29331|0|0
29332|0|2
29333|0|2
29334|0|0
29335|0|0
29336|0|2
29337|1|2
29338|0|2
29339|1|0
29340|0|0
29341|1|2
29342|1|2
29343|0|0
29344|1|0
29345|0|2
29346|0|2
29347|1|2
29348|0|2
29349|1|2
29350|0|2
29351|1|0
29352|0|2
29353|1|0
29354|0|2
29355|1|2
29356|1|2
29357|0|0
29358|0|0
29359|1|2
29360|0|0
29361|0|2
29362|0|0
29363|1|2
29364|0|0
29365|0|2
29366|0|2
29367|0|0
29368|1|0
29369|0|2
29370|0|0
29371|1|2
29372|1|2
29373|0|0
29374|1|0
29375|1|0
29376|0|0
29377|0|2
29378|0|0
29379|0|2
29380|0|2
29381|0|0
29382|0|2
29383|0|0
29384|0|2
29385|0|2
29386|0|2
29387|0|0
29388|0|2
29389|1|2
29390|0|2
29391|1|2
29392|0|0
29393|1|0
29394|0|2
29395|0|2
29396|1|0
29397|0|0
29398|0|0
29399|0|0
29400|1|0
29401|0|2
29402|0|0
29403|0|2
29404|0|2
29405|1|0
29406|0|0
29407|0|0
29408|0|0
29409|1|0
29410|0|2
29411|0|2
29412|0|0
29413|0|0
29414|1|2
29415|0|2
29416|0|0
29417|0|0
29418|1|2
29419|1|0
29420|0|2
29421|0|0
29422|1|0
29423|1|2
29424|1|2
29425|0|2
29426|0|0
29427|1|2
29428|0|2
29429|0|2
29430|0|0
29431|0|0
29432|0|2
29433|0|2
29434|1|2
29435|1|2
29436|1|2
29437|0|2
29438|0|2
29439|1|2
29440|0|0
29441|1|0
29442|0|0
29443|0|0
29444|0|2
29445|1|2
29446|1|2
29447|1|2
29448|1|0
29449|1|0
29450|0|2
29451|1|2
29452|1|0
29453|0|0
29454|1|0
29455|0|0
29456|1|2
29457|0|0
29458|0|2
29459|0|2
29460|0|0
29461|0|2
29462|0|0
29463|1|0
29464|0|0
29465|0|2
29466|1|0
29467|0|2
29468|1|0
29469|0|2
29470|1|0
29471|1|2
29472|1|0
29473|0|0
29474|0|0
29475|1|2
29476|0|2
29477|0|2
29478|0|0
29479|1|2
29480|0|0
29481|0|2
29482|0|0
29483|0|2
29484|0|0
29485|0|0
29486|0|2
29487|1|0
29488|0|2
29489|0|2
29490|1|2
29491|0|0
29492|0|0
29493|1|0
29494|0|0
29495|0|2
29496|0|2
29497|0|2
29498|0|0
29499|0|0
29500|0|2
29501|1|2
29502|0|2
29503|1|2
29504|1|0
29505|0|2
29506|1|2
29507|1|2
29508|1|0
29509|0|2
29510|0|0
29511|1|0
29512|0|0
29513|1|0
29514|1|0
29515|0|0
29516|0|2
29517|0|0
29518|0|0
29519|0|0
29520|1|2
29521|0|2
29522|0|0
29523|0|0
29524|1|2
29525|1|0
29526|0|2
29527|1|2
29528|0|0
29529|0|0
29530|0|0
29531|0|0
29532|1|0
29533|0|2
29534|1|0
29535|0|0
29536|1|0
29537|0|0
29538|1|2
29539|0|0
29540|1|2
29541|1|0
29542|0|2
29543|0|2
29544|0|0
29545|1|2
29546|0|0
29547|0|0
29548|0|0
29549|0|2
29550|1|0
29551|0|0
29552|0|2
29553|0|2
29554|1|2
29555|0|2
29556|0|0
29557|0|0
29558|0|2
29559|0|2
29560|0|0
29561|0|2
29562|0|2
29563|0|2
29564|0|0
29565|0|2
29566|1|2
29567|0|0
29568|0|0
29569|1|0
29570|1|2
29571|0|0
29572|1|0
29573|0|2
29574|0|2
29575|1|0
29576|0|2
29577|1|0
29578|0|2
29579|0|0
29580|0|2
29581|0|2
29582|0|0
29583|0|0
29584|0|0
29585|0|2
29586|0|0
29587|0|0
29588|0|2
29589|0|0
29590|0|2
29591|0|0
29592|0|0
29593|1|0
29594|1|2
29595|0|2
29596|1|2
29597|1|0
29598|0|2
29599|1|2
29600|1|0
29601|1|0
29602|1|0
29603|1|2
29604|1|0
29605|0|2
29606|0|2
29607|0|0
29608|0|2
29609|1|0
29610|1|2
29611|1|2
29612|1|0
29613|0|2
29614|1|0
29615|1|0
29616|0|0
29617|0|2
29618|0|2
29619|0|2
29620|0|2
29621|1|2
29622|1|0
29623|0|0
29624|0|2
29625|1|0
29626|1|2
29627|0|2
29628|1|2
29629|0|0
29630|0|0
29631|1|2
29632|1|0
29633|0|2
29634|1|2
29635|1|2
29636|0|0
29637|0|0
29638|1|0
29639|1|2
29640|0|0
29641|0|0
29642|0|2
29643|0|0
29644|1|2
29645|0|2
29646|1|2
29647|1|0
29648|0|0
29649|1|2
29650|1|2
29651|0|2
29652|1|0
29653|1|0
29654|0|2
29655|0|0
29656|0|0
29657|0|2
29658|0|0
29659|1|2
29660|1|0
29661|1|2
29662|0|0
29663|0|0
29664|0|2
29665|0|2
29666|0|2
29667|0|2
29668|0|2
29669|1|2
29670|1|0
29671|0|0
29672|0|2
29673|1|2
29674|0|2
29675|1|0
29676|0|2
29677|0|0
29678|0|0
29679|1|0
29680|1|0
29681|0|0
29682|1|0
29683|1|0
29684|0|2
29685|0|2
29686|0|2
29687|0|0
29688|1|2
29689|1|2
29690|0|0
29691|1|0
29692|1|2
29693|1|0
29694|0|0
29695|1|0
29696|0|0
29697|0|0
29698|1|2
29699|0|0
29700|0|0
29701|0|2
29702|1|0
29703|0|0
29704|0|0
29705|1|0
29706|1|0
29707|0|0
29708|0|0
29709|1|2
29710|0|2
29711|0|0
29712|0|0
29713|1|2
29714|0|2
29715|0|2
29716|0|0
29717|0|0
29718|0|2
29719|0|2
29720|1|0
29721|0|2
29722|1|0
29723|1|2
29724|0|0
29725|0|0
29726|0|2
29727|0|2
29728|1|2
29729|0|0
29730|0|2
29731|0|2
29732|1|2
29733|0|2
29734|0|2
29735|1|0
29736|0|2
29737|0|0
29738|1|0
29739|0|0
29740|0|2
29741|0|0
29742|0|0
29743|1|2
29744|0|2
29745|0|2
29746|1|0
29747|0|0
29748|0|0
29749|1|2
29750|0|0
29751|1|0
29752|1|0
29753|0|2
29754|0|0
29755|0|2
29756|0|0
29757|1|0
29758|0|0
29759|0|2
29760|1|0
29761|1|0
29762|0|0
29763|0|0
29764|1|2
29765|1|0
29766|0|2
29767|0|0
29768|0|2
29769|0|2
29770|0|2
29771|0|2
29772|0|2
29773|1|0
29774|0|0
29775|0|0
29776|0|2
29777|0|2
29778|0|2
29779|0|2
29780|1|2
29781|1|2
29782|0|2
29783|0|2
29784|0|0
29785|1|2
29786|1|2
29787|0|0
29788|0|2
29789|1|2
29790|0|2
29791|1|0
29792|0|0
29793|1|2
29794|0|0
29795|0|2
29796|1|0
29797|1|0
29798|1|2
29799|0|2
29800|0|2
29801|1|2
29802|1|0
29803|0|2
29804|1|2
29805|1|2
29806|1|0
29807|0|2
29808|0|2
29809|1|2
29810|1|2
29811|0|2
29812|1|0
29813|1|2
29814|0|2
29815|0|0
29816|1|2
29817|1|0
29818|0|2
29819|0|0
29820|1|2
29821|0|2
29822|0|2
29823|0|2
29824|1|2
29825|0|2
29826|0|2
29827|0|0
29828|1|2
29829|0|2
29830|0|0
29831|0|0
29832|0|2
29833|1|0
29834|1|0
29835|0|0
29836|1|0
29837|0|2
29838|0|2
29839|0|2
29840|0|0
29841|1|0
29842|0|0
29843|0|0
29844|1|0
29845|1|0
29846|0|2
29847|0|0
29848|0|2
29849|0|0
29850|0|2
29851|1|2
29852|0|0
29853|1|2
29854|0|2
29855|0|2
29856|0|2
29857|0|2
29858|1|2
29859|0|0
29860|0|0
29861|1|0
29862|0|2
29863|1|0
29864|0|0
29865|0|2
29866|0|2
29867|0|2
29868|0|0
29869|0|2
29870|0|2
29871|0|0
29872|1|0
29873|0|0
29874|0|0
29875|0|2
29876|0|2
29877|0|0
29878|0|0
29879|0|2
29880|1|0
29881|1|0
29882|0|0
29883|0|0
29884|1|2
29885|0|0
29886|0|0
29887|0|0
29888|1|2
29889|1|2
29890|0|0
29891|0|2
29892|0|0
29893|0|2
29894|0|0
29895|0|0
29896|0|0
29897|0|0
29898|0|2
29899|0|0
29900|0|0
29901|1|0
29902|0|2
29903|1|2
29904|0|2
29905|0|2
29906|0|2
29907|1|0
29908|0|0
29909|0|0
29910|0|2
29911|1|2
29912|0|0
29913|1|0
29914|0|0
29915|0|0
29916|0|0
29917|1|2
29918|0|2
29919|0|2
29920|0|2
29921|1|2
29922|0|0
29923|0|0
29924|0|2
29925|0|0
29926|1|0
29927|0|0
29928|1|0
29929|1|0
29930|0|0
29931|0|0
29932|0|0
29933|0|0
29934|1|2
29935|0|0
29936|0|0
29937|1|0
29938|0|2
29939|0|2
29940|0|2
29941|1|2
29942|0|2
29943|0|0
29944|0|2
29945|1|2
29946|0|2
29947|0|2
29948|1|2
29949|0|0
29950|0|0
29951|1|0
29952|0|0
29953|0|2
29954|0|0
29955|0|0
29956|0|0
29957|0|0
29958|0|0
29959|1|0
29960|1|2
29961|1|2
29962|1|2
29963|1|2
29964|1|2
29965|0|0
29966|1|2
29967|0|0
29968|1|2
29969|1|2
29970|1|0
29971|1|2
29972|1|2
29973|1|2
29974|0|0
29975|1|0
29976|0|0
29977|0|0
